,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
696,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0049854264643973,-0.0179082188893889,-1.5523217792177413,-0.0140773318707942,0.0045643113553524,-0.0152118969708681,0.1655754297971725,0.1856161952018737,9.82449436187744,0.0,-0.0,0.0,-0.0,2.091548013656233,2.1263223216401363,2.19732509035709,2.291619374659514,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
697,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0054373595327029,-0.0180810030588423,-1.5528892937345935,-0.0174975749105215,-0.0088164843618869,-0.0194778405129909,0.00690404092893,0.0395342260599136,9.605897903442385,0.0,-0.0,0.0,-0.0,1.892228800626648,2.1349218801394,2.1439727274228817,2.176390305089203,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
698,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0055940111829557,-0.0177902501490618,-1.5534528320671606,-0.0059574758633971,0.0119322761893272,-0.0205762907862663,0.2343188971281051,-0.0622357353568077,9.705522537231444,0.0,-0.0,0.0,-0.0,1.824334910200973,2.359789052675544,1.978424958412272,2.303603599040412,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
699,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0056000804023952,-0.017584821980001,-1.553677928641951,-0.0016030215192586,0.011613393202424,-0.0121597088873386,0.1837128400802612,-0.0168251991271972,9.69973087310791,0.0,-0.0,0.0,-0.0,1.890900005873117,2.554996523448921,1.909803991612024,2.4507237426954567,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
700,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0052903808468379,-0.0181075464261359,-1.553090957219065,0.0047929156571626,-0.0076276776380836,0.0088008251041173,0.2122822999954223,-0.0471117720007896,9.64259910583496,0.0,-0.0,0.0,-0.0,1.8075369387884168,2.622338838693885,1.930513132487802,2.557854685748968,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
701,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0053863914174368,-0.0180794553772126,-1.5529711209901176,-0.0036291237920522,0.0083785140886902,0.0147085897624492,0.2470766901969909,-0.1724453270435333,9.46129322052002,0.0,-0.0,0.0,-0.0,1.9079486932769056,2.715680402229627,1.8747037528395183,2.51821648753516,0.28125,0.48828125,0.607421875,0.80859375,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
702,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0051169612039444,-0.0184046394556546,-1.5520918004142874,0.0089295636862516,-0.0083030322566628,0.023029550909996,0.2035719603300094,-0.1535575985908508,9.627721786499023,0.0,-0.0,0.0,-0.0,1.9000762111522151,2.545118313394373,1.809617881515644,2.6164219413008056,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
703,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0047578482356067,-0.0184750645008853,-1.5515886270775865,0.0142534002661705,-0.0051887994632124,0.017654500901699,0.0345240086317062,-0.1143387332558631,9.489413261413574,0.0,-0.0,0.0,-0.0,1.950495196989007,2.387969530090041,1.7240485137081,2.527267334818642,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
704,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0047585547273811,-0.0183891002085836,-1.5514814366704115,0.005689759273082,0.006020319648087,0.0122539941221475,0.1145659461617469,-0.1393607854843139,9.709800720214844,0.0,-0.0,0.0,-0.0,1.9233677267376847,2.4877294230013267,1.952676426112727,2.5006914397480307,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,0.0084260246716439,0.0084260246716439,0.0084260246716439
705,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0049482446006808,-0.018045325542051,-1.5514670766445342,-0.0074421935714781,0.015524847432971,0.0008020251989364,0.0651758313179016,-0.1500767916440963,9.795862197875977,0.0,-0.0,0.0,-0.0,2.0750007582349084,2.4222173344923577,2.0893667845325123,2.3502869166078444,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,-0.1571679666638374,-0.0,0.0259048065170645,0.0259048065170645,0.0259048065170645
706,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0055510997208009,-0.0180788336623347,-1.5517210254364424,-0.0193210914731025,-0.0022605175618082,-0.0090672858059406,0.11442881077528,-0.1757472306489944,9.686769485473633,0.0,-0.0,0.0,-0.0,2.17262956522072,2.371221701875732,2.1227120113663926,2.2711358781758446,0.28125,0.48828125,0.607421875,0.80859375,0.1265800952911377,-0.1571679666638374,-0.0,0.0346441995352506,0.0346441995352506,0.0346441995352506
707,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0055788333514115,-0.0180446000146108,-1.5517322677284189,-0.0055669695138931,-0.0076356111094355,-0.0118080787360668,0.0923350378870964,-0.0954442769289016,9.503583908081056,0.0,-0.0,0.0,-0.0,2.3020491598947728,2.118274338321583,2.1451009493834268,2.29673398088065,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,0.0433835908770561,0.0433835908770561,0.0433835908770561
708,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0059113646114495,-0.0181816441510387,-1.5520743680440312,-0.0139337740838527,-0.009315020404756,-0.0183502659201622,0.0969039127230644,-0.2008051425218582,9.437451362609863,0.0,-0.0,0.0,-0.0,2.346676606334101,2.0953588967229617,2.2427297563692385,2.3001938615596544,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,0.060862373560667,0.060862373560667,0.060862373560667
709,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0060269403260366,-0.0181828322697365,-1.5522879125513291,-0.0096255717799067,0.004371924791485,-0.0252979360520839,0.2375930249691009,-0.1265621930360794,9.305635452270508,0.0,-0.0,0.0,-0.0,2.468549649672065,2.1282277631735007,2.391304052773429,2.134796522143784,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
710,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0059640750349111,-0.0181504652058675,-1.5526723169434875,0.0009846383472904,0.0022135744802653,-0.0082397162914276,0.3110900521278381,-0.0387847460806369,9.792936325073242,0.0,-0.0,0.0,-0.0,2.4431019765619983,2.114714171246086,2.4790045065064468,2.1304591354954674,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
711,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0058687821841648,-0.0181726458656828,-1.5526811000230738,0.0013625216670334,-0.0026167680043727,-0.0055183321237564,0.2104210257530212,0.1221835017204284,9.604046821594238,0.0,-0.0,0.0,-0.0,2.2198895295679866,2.140512846743878,2.316590687386239,2.061161235518892,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
712,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0055369497907007,-0.0170999252753705,-1.5517704134041994,0.0042828954756259,0.0169476233422756,0.0141525045037269,0.2222108691930771,0.0796706974506378,9.474410057067873,0.0,-0.0,0.0,-0.0,2.188374529470101,2.06161252430311,2.3087934200589184,2.161221987619656,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
713,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0055253294488983,-0.0170615555061851,-1.551588172548847,-0.0038769615348428,0.0086350589990615,0.0190938953310251,0.2507474422454834,0.046286791563034,9.58731746673584,0.0,-0.0,0.0,-0.0,2.257120854265965,2.12852862236298,2.244434625109617,2.1518452095475724,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
714,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0051170167684775,-0.0172588352659031,-1.5505409428825458,0.0112199336290359,-0.005106708034873,0.0228593591600656,0.106528416275978,-0.2123281359672546,9.522000312805176,0.0,-0.0,0.0,-0.0,2.3507131337929392,2.135398240522741,2.192034982942092,2.223951128625948,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
715,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0051447496025018,-0.0169715055476973,-1.5502748515971074,0.0038170407060533,0.0106216119602322,0.013609068468213,0.0125997755676507,-0.2406775951385498,9.792098999023438,0.0,-0.0,0.0,-0.0,2.258900937803714,2.1708745532820948,2.17691680867079,2.165208371880248,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
716,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0053057381066341,-0.016747314864007,-1.5501648878522285,-0.0087992530316114,0.0121276285499334,0.0063139759004116,0.1426046192646026,-0.0601938441395759,9.719056129455566,0.0,-0.0,0.0,-0.0,2.2981630620306737,2.040477166242237,2.1361002452981914,2.0491519395388704,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
717,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0056587397508094,-0.0173264565618769,-1.5504562840267275,-0.0053888685069978,-0.0180338099598884,-0.0078782830387353,-0.0319954678416252,-0.3454404175281524,9.492389678955078,0.0,-0.0,0.0,-0.0,2.2666480619327887,2.255014839939616,2.1698967609162896,2.159316546086292,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
718,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0057141617130474,-0.0172909883898186,-1.550558339687271,-0.0086249504238367,-0.0056148394942283,-0.0126863159239292,0.010507546365261,-0.0306486748158931,9.334132194519045,0.0,-0.0,0.0,-0.0,2.3263435394451712,2.1839619280244147,2.233503407891894,2.1873716655051725,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
719,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0058200634783212,-0.0169408054987441,-1.5511880319419151,-0.0050548105500638,0.0120357712730765,-0.0216373614966869,0.15447299182415,0.001114722341299,9.686363220214844,0.0,-0.0,0.0,-0.0,2.319097847298561,2.22349983984173,2.25473905234926,2.299015496400864,0.29296875,0.720703125,0.5703125,1.19140625,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
720,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0059741341898778,-0.0172400951857555,-1.5516766615229436,-0.0064034513197839,-0.0114497132599353,-0.017934950068593,0.1369204670190811,-0.034035000950098,9.815597534179688,0.0,-0.0,0.0,-0.0,2.271211092973214,2.212819338615239,2.1433710090439244,2.373102071809973,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
721,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0063454910788626,-0.0175330885360651,-1.551977712849581,-0.0223711766302585,-0.0171025320887565,-0.0165062807500362,0.1281960904598236,0.0025744941085577,9.767492294311523,0.0,-0.0,0.0,-0.0,2.0669778465154787,2.2413758900165845,2.1752370115295347,2.3175434081529214,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
722,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.006433394835435,-0.017557313874945,-1.5522188895853148,-0.0026811126153916,-0.0013838405720889,-0.0082528740167617,0.1346825063228607,-0.0879413336515426,9.61355972290039,0.0,-0.0,0.0,-0.0,2.1603444816503434,2.3048822505956963,2.2033422741466624,2.282192453389184,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,0.1657662838697433,0.1657662838697433,0.1657662838697433
723,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0059257989584656,-0.017531277565125,-1.551728410283635,0.0151434801518917,0.0004919841885566,0.0132549498230218,0.1613702774047851,-0.1417416930198669,9.738513946533203,0.0,-0.0,0.0,-0.0,2.1255451020673166,2.168918968550484,2.197651021145692,2.283345746948852,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,0.1395481064915657,0.1395481064915657,0.1395481064915657
724,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0058737870741345,-0.017704662756639,-1.5515777935468138,0.0130070438608527,-0.0115682780742645,0.0175247136503458,0.3272361755371094,-0.1696674227714538,9.97026252746582,0.0,-0.0,0.0,-0.0,2.1946925724491524,2.259201796993193,2.1570350305660786,2.2238006990312087,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,0.0259048065170645,0.0259048065170645,0.0259048065170645
725,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0061760142679483,-0.0173946081345925,-1.5510864333469256,-0.0067291911691427,0.0074102580547332,0.0128073804080486,0.1232627183198928,-0.1246233955025672,9.498223304748535,0.0,-0.0,0.0,-0.0,2.1430450782553225,2.112282226131134,2.1286790519577186,2.2492734437403983,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
726,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0063012186109125,-0.0173179847547203,-1.5507646953830465,-0.0059809824451804,0.0052233175374567,0.0116060245782136,0.2995057106018066,0.0291923061013221,9.523906707763672,0.0,-0.0,0.0,-0.0,2.030924886976291,2.235935353006846,2.091497870457986,2.2281631572786487,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
727,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0062525607031567,-0.0173538925945646,-1.5506735063410662,0.0083018522709608,-0.0007467954419553,0.0106665603816509,0.225923866033554,-0.0998199358582496,9.67417812347412,0.0,-0.0,0.0,-0.0,2.1240157345208,2.047096068410766,2.1172714743566545,2.2105378230950263,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
728,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0067354847119944,-0.0172248165303022,-1.5507614611567873,-0.0101038943976163,0.004109522793442,-0.0018599424511194,0.2842767536640167,-0.0880986601114273,9.58816146850586,0.0,-0.0,0.0,-0.0,2.188449744267471,2.224001271824194,2.249223300542152,2.066651915726877,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
729,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0067473878300594,-0.0172204775433002,-1.5507666710335388,-0.0044832313433289,0.0085118785500526,-0.0062971506267786,0.1740209311246872,-0.0820585787296295,9.788195610046388,0.0,-0.0,0.0,-0.0,2.3101723580106954,2.2574718566536904,2.266948921122267,2.1332420829981444,0.25,0.576171875,0.6044921875,1.1826171875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
730,1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.1260387255743339,6.130000114440918,0.0,29.959999084472656,0.0,1.3700000047683716,0.0,5.380000114440918,0.0,1.149999976158142,0.0,-0.0068799070337676,-0.0172098713444496,-1.5508999828105878,-0.0075233513489365,0.0038896538317203,-0.0070397816598415,0.2913312017917633,-0.0541910231113433,9.870287895202637,0.0,-0.0,0.0,-0.0,2.2384174413200446,2.190405328999082,2.142368145078996,2.097540125846681,0.1494140625,0.5673828125,0.4970703125,1.0341796875,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
