,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
2517,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2518,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2519,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2520,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2521,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2522,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2523,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2524,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2525,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2526,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2527,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2528,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2529,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.043540272116661,-0.0,-0.0,-0.0,-0.0,-0.0
2530,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2531,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2532,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2533,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.043540272116661,-0.0,-0.0,-0.0,-0.0,-0.0
2534,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2535,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2536,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.043540272116661,-0.0,-0.0,-0.0,-0.0,-0.0
2537,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2538,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2539,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2540,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2541,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2542,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2543,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2544,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2545,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2546,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2547,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2548,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2549,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2550,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.043540272116661,-0.0,-0.0,-0.0,-0.0,-0.0
2551,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2552,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2553,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2554,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2555,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2556,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2557,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2558,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2559,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.043540272116661,-0.0,-0.0,-0.0,-0.0,-0.0
2560,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2561,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2562,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
2563,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.05726852560337293,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.008571751957549625,-0.013939457448488797,-0.01001642822550757,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0,-0.0,-0.0,-0.0,-0.0
